support_id,job_id,item,option_index,option_code,option_label,probability
118,teen_social_big_support_aug1_118,social_comparison,3,4,Often,0.48
118,teen_social_big_support_aug1_118,connection_effect,0,1,Makes me feel less connected,0.5
118,teen_social_big_support_aug1_118,connection_effect,1,2,Makes little difference,0.34
118,teen_social_big_support_aug1_118,connection_effect,2,3,Makes me feel more connected,0.16
118,teen_social_big_support_aug1_118,parental_rules,0,1,No rules,0.08
118,teen_social_big_support_aug1_118,parental_rules,1,2,A few loose rules,0.25
118,teen_social_big_support_aug1_118,parental_rules,2,3,Some clear rules,0.5
118,teen_social_big_support_aug1_118,parental_rules,3,4,Very strict rules,0.17
118,teen_social_big_support_aug1_118,primary_platform,0,1,TikTok,0.16
118,teen_social_big_support_aug1_118,primary_platform,1,2,Instagram,0.12
118,teen_social_big_support_aug1_118,primary_platform,2,3,YouTube,0.46
118,teen_social_big_support_aug1_118,primary_platform,3,4,Snapchat,0.14
118,teen_social_big_support_aug1_118,primary_platform,4,5,Another platform,0.1
118,teen_social_big_support_aug1_118,primary_platform,5,6,I do not use social media,0.02
119,teen_social_big_support_aug1_119,social_media_hours,0,1,Less than one hour,0.18
119,teen_social_big_support_aug1_119,social_media_hours,1,2,One to three hours,0.62
119,teen_social_big_support_aug1_119,social_media_hours,2,3,Four or more hours,0.2
119,teen_social_big_support_aug1_119,posting_frequency,0,1,Never or almost never,0.21
119,teen_social_big_support_aug1_119,posting_frequency,1,2,Less than once a week,0.46
119,teen_social_big_support_aug1_119,posting_frequency,2,3,A few times a week,0.23
119,teen_social_big_support_aug1_119,posting_frequency,3,4,At least once a day,0.1
119,teen_social_big_support_aug1_119,late_night_use,0,1,Never,0.05
119,teen_social_big_support_aug1_119,late_night_use,1,2,Rarely,0.15
119,teen_social_big_support_aug1_119,late_night_use,2,3,Sometimes,0.3
119,teen_social_big_support_aug1_119,late_night_use,3,4,Often,0.5
119,teen_social_big_support_aug1_119,sleep_interference,0,1,Never,0.11
119,teen_social_big_support_aug1_119,sleep_interference,1,2,Rarely,0.26
119,teen_social_big_support_aug1_119,sleep_interference,2,3,Sometimes,0.44
119,teen_social_big_support_aug1_119,sleep_interference,3,4,Often,0.19
119,teen_social_big_support_aug1_119,social_comparison,0,1,Never,0.06
119,teen_social_big_support_aug1_119,social_comparison,1,2,Rarely,0.16
119,teen_social_big_support_aug1_119,social_comparison,2,3,Sometimes,0.3
119,teen_social_big_support_aug1_119,social_comparison,3,4,Often,0.48
119,teen_social_big_support_aug1_119,connection_effect,0,1,Makes me feel less connected,0.24
119,teen_social_big_support_aug1_119,connection_effect,1,2,Makes little difference,0.55
119,teen_social_big_support_aug1_119,connection_effect,2,3,Makes me feel more connected,0.21
119,teen_social_big_support_aug1_119,parental_rules,0,1,No rules,0.18
119,teen_social_big_support_aug1_119,parental_rules,1,2,A few loose rules,0.45
119,teen_social_big_support_aug1_119,parental_rules,2,3,Some clear rules,0.29
119,teen_social_big_support_aug1_119,parental_rules,3,4,Very strict rules,0.08
119,teen_social_big_support_aug1_119,primary_platform,0,1,TikTok,0.19
119,teen_social_big_support_aug1_119,primary_platform,1,2,Instagram,0.15
119,teen_social_big_support_aug1_119,primary_platform,2,3,YouTube,0.13
119,teen_social_big_support_aug1_119,primary_platform,3,4,Snapchat,0.43
119,teen_social_big_support_aug1_119,primary_platform,4,5,Another platform,0.08
119,teen_social_big_support_aug1_119,primary_platform,5,6,I do not use social media,0.02
120,teen_social_big_support_aug1_120,social_media_hours,0,1,Less than one hour,0.58
120,teen_social_big_support_aug1_120,social_media_hours,1,2,One to three hours,0.32
120,teen_social_big_support_aug1_120,social_media_hours,2,3,Four or more hours,0.1
120,teen_social_big_support_aug1_120,posting_frequency,0,1,Never or almost never,0.55
120,teen_social_big_support_aug1_120,posting_frequency,1,2,Less than once a week,0.25
120,teen_social_big_support_aug1_120,posting_frequency,2,3,A few times a week,0.13
120,teen_social_big_support_aug1_120,posting_frequency,3,4,At least once a day,0.07
120,teen_social_big_support_aug1_120,late_night_use,0,1,Never,0.28
120,teen_social_big_support_aug1_120,late_night_use,1,2,Rarely,0.46
120,teen_social_big_support_aug1_120,late_night_use,2,3,Sometimes,0.19
120,teen_social_big_support_aug1_120,late_night_use,3,4,Often,0.07
120,teen_social_big_support_aug1_120,sleep_interference,0,1,Never,0.3
120,teen_social_big_support_aug1_120,sleep_interference,1,2,Rarely,0.45
120,teen_social_big_support_aug1_120,sleep_interference,2,3,Sometimes,0.18
120,teen_social_big_support_aug1_120,sleep_interference,3,4,Often,0.07
120,teen_social_big_support_aug1_120,social_comparison,0,1,Never,0.31
120,teen_social_big_support_aug1_120,social_comparison,1,2,Rarely,0.42
120,teen_social_big_support_aug1_120,social_comparison,2,3,Sometimes,0.2
120,teen_social_big_support_aug1_120,social_comparison,3,4,Often,0.07
120,teen_social_big_support_aug1_120,connection_effect,0,1,Makes me feel less connected,0.48
120,teen_social_big_support_aug1_120,connection_effect,1,2,Makes little difference,0.36
120,teen_social_big_support_aug1_120,connection_effect,2,3,Makes me feel more connected,0.16
120,teen_social_big_support_aug1_120,parental_rules,0,1,No rules,0.5
120,teen_social_big_support_aug1_120,parental_rules,1,2,A few loose rules,0.27
120,teen_social_big_support_aug1_120,parental_rules,2,3,Some clear rules,0.16
120,teen_social_big_support_aug1_120,parental_rules,3,4,Very strict rules,0.07
120,teen_social_big_support_aug1_120,primary_platform,0,1,TikTok,0.12
120,teen_social_big_support_aug1_120,primary_platform,1,2,Instagram,0.12
120,teen_social_big_support_aug1_120,primary_platform,2,3,YouTube,0.16
120,teen_social_big_support_aug1_120,primary_platform,3,4,Snapchat,0.1
120,teen_social_big_support_aug1_120,primary_platform,4,5,Another platform,0.4
120,teen_social_big_support_aug1_120,primary_platform,5,6,I do not use social media,0.1
121,teen_social_big_support_aug1_121,social_media_hours,0,1,Less than one hour,0.52
121,teen_social_big_support_aug1_121,social_media_hours,1,2,One to three hours,0.34
121,teen_social_big_support_aug1_121,social_media_hours,2,3,Four or more hours,0.14
121,teen_social_big_support_aug1_121,posting_frequency,0,1,Never or almost never,0.13
121,teen_social_big_support_aug1_121,posting_frequency,1,2,Less than once a week,0.24
121,teen_social_big_support_aug1_121,posting_frequency,2,3,A few times a week,0.45
121,teen_social_big_support_aug1_121,posting_frequency,3,4,At least once a day,0.18
121,teen_social_big_support_aug1_121,late_night_use,0,1,Never,0.16
121,teen_social_big_support_aug1_121,late_night_use,1,2,Rarely,0.25
121,teen_social_big_support_aug1_121,late_night_use,2,3,Sometimes,0.42
121,teen_social_big_support_aug1_121,late_night_use,3,4,Often,0.17
121,teen_social_big_support_aug1_121,sleep_interference,0,1,Never,0.18
121,teen_social_big_support_aug1_121,sleep_interference,1,2,Rarely,0.26
121,teen_social_big_support_aug1_121,sleep_interference,2,3,Sometimes,0.4
121,teen_social_big_support_aug1_121,sleep_interference,3,4,Often,0.16
121,teen_social_big_support_aug1_121,social_comparison,0,1,Never,0.06
121,teen_social_big_support_aug1_121,social_comparison,1,2,Rarely,0.15
121,teen_social_big_support_aug1_121,social_comparison,2,3,Sometimes,0.3
121,teen_social_big_support_aug1_121,social_comparison,3,4,Often,0.49
121,teen_social_big_support_aug1_121,connection_effect,0,1,Makes me feel less connected,0.48
121,teen_social_big_support_aug1_121,connection_effect,1,2,Makes little difference,0.34
121,teen_social_big_support_aug1_121,connection_effect,2,3,Makes me feel more connected,0.18
121,teen_social_big_support_aug1_121,parental_rules,0,1,No rules,0.04
121,teen_social_big_support_aug1_121,parental_rules,1,2,A few loose rules,0.12
121,teen_social_big_support_aug1_121,parental_rules,2,3,Some clear rules,0.3
121,teen_social_big_support_aug1_121,parental_rules,3,4,Very strict rules,0.54
121,teen_social_big_support_aug1_121,primary_platform,0,1,TikTok,0.1
121,teen_social_big_support_aug1_121,primary_platform,1,2,Instagram,0.12
121,teen_social_big_support_aug1_121,primary_platform,2,3,YouTube,0.16
121,teen_social_big_support_aug1_121,primary_platform,3,4,Snapchat,0.11
121,teen_social_big_support_aug1_121,primary_platform,4,5,Another platform,0.43
121,teen_social_big_support_aug1_121,primary_platform,5,6,I do not use social media,0.08
122,teen_social_big_support_aug1_122,social_media_hours,0,1,Less than one hour,0.07
122,teen_social_big_support_aug1_122,social_media_hours,1,2,One to three hours,0.25
122,teen_social_big_support_aug1_122,social_media_hours,2,3,Four or more hours,0.68
122,teen_social_big_support_aug1_122,posting_frequency,0,1,Never or almost never,0.58
122,teen_social_big_support_aug1_122,posting_frequency,1,2,Less than once a week,0.22
122,teen_social_big_support_aug1_122,posting_frequency,2,3,A few times a week,0.14
122,teen_social_big_support_aug1_122,posting_frequency,3,4,At least once a day,0.06
122,teen_social_big_support_aug1_122,late_night_use,0,1,Never,0.06
122,teen_social_big_support_aug1_122,late_night_use,1,2,Rarely,0.13
122,teen_social_big_support_aug1_122,late_night_use,2,3,Sometimes,0.28
122,teen_social_big_support_aug1_122,late_night_use,3,4,Often,0.53
122,teen_social_big_support_aug1_122,sleep_interference,0,1,Never,0.52
122,teen_social_big_support_aug1_122,sleep_interference,1,2,Rarely,0.25
122,teen_social_big_support_aug1_122,sleep_interference,2,3,Sometimes,0.16
122,teen_social_big_support_aug1_122,sleep_interference,3,4,Often,0.07
122,teen_social_big_support_aug1_122,social_comparison,0,1,Never,0.06
122,teen_social_big_support_aug1_122,social_comparison,1,2,Rarely,0.15
122,teen_social_big_support_aug1_122,social_comparison,2,3,Sometimes,0.3
122,teen_social_big_support_aug1_122,social_comparison,3,4,Often,0.49
122,teen_social_big_support_aug1_122,connection_effect,0,1,Makes me feel less connected,0.1
122,teen_social_big_support_aug1_122,connection_effect,1,2,Makes little difference,0.3
122,teen_social_big_support_aug1_122,connection_effect,2,3,Makes me feel more connected,0.6
122,teen_social_big_support_aug1_122,parental_rules,0,1,No rules,0.55
122,teen_social_big_support_aug1_122,parental_rules,1,2,A few loose rules,0.25
122,teen_social_big_support_aug1_122,parental_rules,2,3,Some clear rules,0.14
122,teen_social_big_support_aug1_122,parental_rules,3,4,Very strict rules,0.06
122,teen_social_big_support_aug1_122,primary_platform,0,1,TikTok,0.21
122,teen_social_big_support_aug1_122,primary_platform,1,2,Instagram,0.5
122,teen_social_big_support_aug1_122,primary_platform,2,3,YouTube,0.09
122,teen_social_big_support_aug1_122,primary_platform,3,4,Snapchat,0.14
122,teen_social_big_support_aug1_122,primary_platform,4,5,Another platform,0.04
122,teen_social_big_support_aug1_122,primary_platform,5,6,I do not use social media,0.02
123,teen_social_big_support_aug1_123,social_media_hours,0,1,Less than one hour,0.07
123,teen_social_big_support_aug1_123,social_media_hours,1,2,One to three hours,0.29
123,teen_social_big_support_aug1_123,social_media_hours,2,3,Four or more hours,0.64
123,teen_social_big_support_aug1_123,posting_frequency,0,1,Never or almost never,0.24
123,teen_social_big_support_aug1_123,posting_frequency,1,2,Less than once a week,0.43
123,teen_social_big_support_aug1_123,posting_frequency,2,3,A few times a week,0.22
123,teen_social_big_support_aug1_123,posting_frequency,3,4,At least once a day,0.11
123,teen_social_big_support_aug1_123,late_night_use,0,1,Never,0.05
123,teen_social_big_support_aug1_123,late_night_use,1,2,Rarely,0.12
123,teen_social_big_support_aug1_123,late_night_use,2,3,Sometimes,0.28
123,teen_social_big_support_aug1_123,late_night_use,3,4,Often,0.55
123,teen_social_big_support_aug1_123,sleep_interference,0,1,Never,0.52
123,teen_social_big_support_aug1_123,sleep_interference,1,2,Rarely,0.25
123,teen_social_big_support_aug1_123,sleep_interference,2,3,Sometimes,0.16
123,teen_social_big_support_aug1_123,sleep_interference,3,4,Often,0.07
123,teen_social_big_support_aug1_123,social_comparison,0,1,Never,0.07
123,teen_social_big_support_aug1_123,social_comparison,1,2,Rarely,0.16
123,teen_social_big_support_aug1_123,social_comparison,2,3,Sometimes,0.29
123,teen_social_big_support_aug1_123,social_comparison,3,4,Often,0.48
123,teen_social_big_support_aug1_123,connection_effect,0,1,Makes me feel less connected,0.49
123,teen_social_big_support_aug1_123,connection_effect,1,2,Makes little difference,0.31
123,teen_social_big_support_aug1_123,connection_effect,2,3,Makes me feel more connected,0.2
123,teen_social_big_support_aug1_123,parental_rules,0,1,No rules,0.55
123,teen_social_big_support_aug1_123,parental_rules,1,2,A few loose rules,0.25
123,teen_social_big_support_aug1_123,parental_rules,2,3,Some clear rules,0.14
123,teen_social_big_support_aug1_123,parental_rules,3,4,Very strict rules,0.06
123,teen_social_big_support_aug1_123,primary_platform,0,1,TikTok,0.2
123,teen_social_big_support_aug1_123,primary_platform,1,2,Instagram,0.15
123,teen_social_big_support_aug1_123,primary_platform,2,3,YouTube,0.11
123,teen_social_big_support_aug1_123,primary_platform,3,4,Snapchat,0.42
123,teen_social_big_support_aug1_123,primary_platform,4,5,Another platform,0.1
123,teen_social_big_support_aug1_123,primary_platform,5,6,I do not use social media,0.02
124,teen_social_big_support_aug1_124,social_media_hours,0,1,Less than one hour,0.05
124,teen_social_big_support_aug1_124,social_media_hours,1,2,One to three hours,0.27
124,teen_social_big_support_aug1_124,social_media_hours,2,3,Four or more hours,0.68
124,teen_social_big_support_aug1_124,posting_frequency,0,1,Never or almost never,0.05
124,teen_social_big_support_aug1_124,posting_frequency,1,2,Less than once a week,0.1
124,teen_social_big_support_aug1_124,posting_frequency,2,3,A few times a week,0.25
124,teen_social_big_support_aug1_124,posting_frequency,3,4,At least once a day,0.6
124,teen_social_big_support_aug1_124,late_night_use,0,1,Never,0.08
124,teen_social_big_support_aug1_124,late_night_use,1,2,Rarely,0.2
124,teen_social_big_support_aug1_124,late_night_use,2,3,Sometimes,0.49
124,teen_social_big_support_aug1_124,late_night_use,3,4,Often,0.23
124,teen_social_big_support_aug1_124,sleep_interference,0,1,Never,0.06
124,teen_social_big_support_aug1_124,sleep_interference,1,2,Rarely,0.14
124,teen_social_big_support_aug1_124,sleep_interference,2,3,Sometimes,0.32
124,teen_social_big_support_aug1_124,sleep_interference,3,4,Often,0.48
124,teen_social_big_support_aug1_124,social_comparison,0,1,Never,0.55
124,teen_social_big_support_aug1_124,social_comparison,1,2,Rarely,0.25
124,teen_social_big_support_aug1_124,social_comparison,2,3,Sometimes,0.14
124,teen_social_big_support_aug1_124,social_comparison,3,4,Often,0.06
124,teen_social_big_support_aug1_124,connection_effect,0,1,Makes me feel less connected,0.52
124,teen_social_big_support_aug1_124,connection_effect,1,2,Makes little difference,0.32
124,teen_social_big_support_aug1_124,connection_effect,2,3,Makes me feel more connected,0.16
124,teen_social_big_support_aug1_124,parental_rules,0,1,No rules,0.55
124,teen_social_big_support_aug1_124,parental_rules,1,2,A few loose rules,0.27
124,teen_social_big_support_aug1_124,parental_rules,2,3,Some clear rules,0.13
124,teen_social_big_support_aug1_124,parental_rules,3,4,Very strict rules,0.05
124,teen_social_big_support_aug1_124,primary_platform,0,1,TikTok,0.55
124,teen_social_big_support_aug1_124,primary_platform,1,2,Instagram,0.18
124,teen_social_big_support_aug1_124,primary_platform,2,3,YouTube,0.1
124,teen_social_big_support_aug1_124,primary_platform,3,4,Snapchat,0.12
124,teen_social_big_support_aug1_124,primary_platform,4,5,Another platform,0.04
124,teen_social_big_support_aug1_124,primary_platform,5,6,I do not use social media,0.01
125,teen_social_big_support_aug1_125,social_media_hours,0,1,Less than one hour,0.08
