job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
pew_work_family_detailed_repair1_172,172,ok,,,marriage_importance,1.0,0.03,0.74
pew_work_family_detailed_repair1_172,172,ok,,,parenthood_importance,1.0,0.08,0.58
pew_work_family_detailed_repair1_172,172,ok,,,paid_work_priority,1.0,0.02,0.78
pew_work_family_detailed_repair1_172,172,ok,,,childcare_division,1.0,0.04,0.5
pew_work_family_detailed_repair1_172,172,ok,,,housework_division,1.0,0.03,0.64
pew_work_family_detailed_repair1_172,172,ok,,,financial_decision_style,1.0,0.03,0.52
pew_work_family_detailed_repair1_172,172,ok,,,career_sacrifice_rule,1.0,0.12,0.51
pew_work_family_detailed_repair1_173,173,ok,,,hobbies,1.0,0.18,0.82
pew_work_family_detailed_repair1_173,173,ok,,,physical_abilities,1.0,0.16,0.84
pew_work_family_detailed_repair1_173,173,ok,,,parenting,1.0,0.21,0.79
pew_work_family_detailed_repair1_173,173,ok,,,feelings,1.0,0.17,0.83
pew_work_family_detailed_repair1_173,173,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_173,173,ok,,,relationship_status,1.0,0.04,0.88
pew_work_family_detailed_repair1_173,173,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_173,173,ok,,,household_income,1.0,0.05,0.74
pew_work_family_detailed_repair1_173,173,ok,,,marriage_importance,1.0,0.04,0.76
pew_work_family_detailed_repair1_173,173,ok,,,parenthood_importance,1.0,0.04,0.78
pew_work_family_detailed_repair1_173,173,ok,,,paid_work_priority,1.0,0.08,0.58
pew_work_family_detailed_repair1_173,173,ok,,,childcare_division,1.0,0.08,0.54
pew_work_family_detailed_repair1_173,173,ok,,,housework_division,0.9999999999999999,0.06,0.64
pew_work_family_detailed_repair1_173,173,ok,,,financial_decision_style,1.0,0.08,0.53
pew_work_family_detailed_repair1_173,173,ok,,,career_sacrifice_rule,1.0,0.08,0.55
pew_work_family_detailed_repair1_174,174,ok,,,hobbies,1.0,0.32,0.68
pew_work_family_detailed_repair1_174,174,ok,,,physical_abilities,1.0,0.39,0.61
pew_work_family_detailed_repair1_174,174,ok,,,parenting,1.0,0.35,0.65
pew_work_family_detailed_repair1_174,174,ok,,,feelings,1.0,0.28,0.72
pew_work_family_detailed_repair1_174,174,ok,,,workplace,1.0,0.42,0.58
pew_work_family_detailed_repair1_174,174,ok,,,relationship_status,1.0,0.03,0.91
pew_work_family_detailed_repair1_174,174,ok,,,children_at_home,1.0,0.04,0.88
pew_work_family_detailed_repair1_174,174,ok,,,household_income,0.9999999999999999,0.08,0.76
pew_work_family_detailed_repair1_174,174,ok,,,marriage_importance,1.0,0.05,0.62
pew_work_family_detailed_repair1_174,174,ok,,,parenthood_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_174,174,ok,,,paid_work_priority,1.0,0.02,0.76
pew_work_family_detailed_repair1_174,174,ok,,,childcare_division,1.0,0.06,0.48
pew_work_family_detailed_repair1_174,174,ok,,,housework_division,1.0,0.04,0.64
pew_work_family_detailed_repair1_174,174,ok,,,financial_decision_style,1.0,0.05,0.51
pew_work_family_detailed_repair1_174,174,ok,,,career_sacrifice_rule,1.0,0.1,0.62
pew_work_family_detailed_repair1_175,175,ok,,,hobbies,1.0,0.26,0.74
pew_work_family_detailed_repair1_175,175,ok,,,physical_abilities,1.0,0.21,0.79
pew_work_family_detailed_repair1_175,175,ok,,,parenting,1.0,0.34,0.66
pew_work_family_detailed_repair1_175,175,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_175,175,ok,,,workplace,1.0,0.19,0.81
pew_work_family_detailed_repair1_175,175,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_175,175,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_175,175,ok,,,household_income,1.0,0.04,0.72
pew_work_family_detailed_repair1_175,175,ok,,,marriage_importance,1.0,0.05,0.58
pew_work_family_detailed_repair1_175,175,ok,,,parenthood_importance,1.0,0.03,0.78
pew_work_family_detailed_repair1_175,175,ok,,,paid_work_priority,1.0,0.02,0.75
pew_work_family_detailed_repair1_175,175,ok,,,childcare_division,1.0,0.13,0.46
pew_work_family_detailed_repair1_175,175,ok,,,housework_division,0.9999999999999999,0.08,0.61
pew_work_family_detailed_repair1_175,175,ok,,,financial_decision_style,1.0,0.04,0.5
pew_work_family_detailed_repair1_175,175,ok,,,career_sacrifice_rule,1.0,0.12,0.5
pew_work_family_detailed_repair1_176,176,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_176,176,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_176,176,ok,,,parenting,1.0,0.33,0.67
pew_work_family_detailed_repair1_176,176,ok,,,feelings,1.0,0.31,0.69
pew_work_family_detailed_repair1_176,176,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_176,176,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_176,176,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_176,176,ok,,,household_income,1.0,0.02,0.76
pew_work_family_detailed_repair1_176,176,ok,,,marriage_importance,1.0,0.02,0.8
pew_work_family_detailed_repair1_176,176,ok,,,parenthood_importance,1.0,0.09,0.45
pew_work_family_detailed_repair1_176,176,ok,,,paid_work_priority,1.0,0.01,0.83
pew_work_family_detailed_repair1_176,176,ok,,,childcare_division,0.9999999999999999,0.13,0.44
pew_work_family_detailed_repair1_176,176,ok,,,housework_division,0.9999999999999999,0.07,0.62
pew_work_family_detailed_repair1_176,176,ok,,,financial_decision_style,1.0,0.03,0.78
pew_work_family_detailed_repair1_176,176,ok,,,career_sacrifice_rule,0.9999999999999999,0.11,0.58
pew_work_family_detailed_repair1_177,177,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_177,177,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_177,177,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_177,177,ok,,,feelings,1.0,0.33,0.67
pew_work_family_detailed_repair1_177,177,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_177,177,ok,,,relationship_status,1.0,0.04,0.82
pew_work_family_detailed_repair1_177,177,ok,,,children_at_home,1.0,0.02,0.91
pew_work_family_detailed_repair1_177,177,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_177,177,ok,,,marriage_importance,1.0,0.12,0.5
pew_work_family_detailed_repair1_177,177,ok,,,parenthood_importance,1.0,0.04,0.68
pew_work_family_detailed_repair1_177,177,ok,,,paid_work_priority,0.9999999999999999,0.08,0.43
pew_work_family_detailed_repair1_177,177,ok,,,childcare_division,1.0,0.04,0.47
pew_work_family_detailed_repair1_177,177,ok,,,housework_division,1.0,0.03,0.6
pew_work_family_detailed_repair1_177,177,ok,,,financial_decision_style,1.0,0.02,0.78
pew_work_family_detailed_repair1_177,177,ok,,,career_sacrifice_rule,1.0,0.12,0.42
pew_work_family_detailed_repair1_178,178,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_178,178,ok,,,physical_abilities,1.0,0.22,0.78
pew_work_family_detailed_repair1_178,178,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_178,178,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_178,178,ok,,,workplace,1.0,0.22,0.78
pew_work_family_detailed_repair1_178,178,ok,,,relationship_status,1.0,0.04,0.85
pew_work_family_detailed_repair1_178,178,ok,,,children_at_home,1.0,0.03,0.88
pew_work_family_detailed_repair1_178,178,ok,,,household_income,1.0,0.04,0.72
pew_work_family_detailed_repair1_178,178,ok,,,marriage_importance,1.0,0.11,0.46
pew_work_family_detailed_repair1_178,178,ok,,,parenthood_importance,1.0,0.03,0.7
pew_work_family_detailed_repair1_178,178,ok,,,paid_work_priority,1.0,0.02,0.68
pew_work_family_detailed_repair1_178,178,ok,,,childcare_division,1.0,0.07,0.48
pew_work_family_detailed_repair1_178,178,ok,,,housework_division,1.0,0.05,0.58
pew_work_family_detailed_repair1_178,178,ok,,,financial_decision_style,1.0,0.12,0.45
pew_work_family_detailed_repair1_178,178,ok,,,career_sacrifice_rule,1.0,0.14,0.46
pew_work_family_detailed_repair1_179,179,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_179,179,ok,,,physical_abilities,1.0,0.31,0.69
pew_work_family_detailed_repair1_179,179,ok,,,parenting,1.0,0.28,0.72
pew_work_family_detailed_repair1_179,179,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_179,179,ok,,,workplace,1.0,0.33,0.67
pew_work_family_detailed_repair1_179,179,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_179,179,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_179,179,ok,,,household_income,1.0,0.02,0.82
pew_work_family_detailed_repair1_179,179,ok,,,marriage_importance,1.0,0.02,0.85
pew_work_family_detailed_repair1_179,179,ok,,,parenthood_importance,1.0,0.01,0.85
pew_work_family_detailed_repair1_179,179,ok,,,paid_work_priority,1.0,0.04,0.64
pew_work_family_detailed_repair1_179,179,ok,,,childcare_division,1.0,0.06,0.55
pew_work_family_detailed_repair1_179,179,ok,,,housework_division,1.0,0.04,0.67
pew_work_family_detailed_repair1_179,179,ok,,,financial_decision_style,1.0,0.03,0.78
pew_work_family_detailed_repair1_179,179,ok,,,career_sacrifice_rule,1.0,0.1,0.55
pew_work_family_detailed_repair1_180,180,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_180,180,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_180,180,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_180,180,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_180,180,ok,,,workplace,1.0,0.36,0.64
pew_work_family_detailed_repair1_180,180,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_180,180,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_180,180,ok,,,household_income,1.0,0.08,0.62
pew_work_family_detailed_repair1_180,180,ok,,,marriage_importance,1.0,0.03,0.76
pew_work_family_detailed_repair1_180,180,ok,,,parenthood_importance,1.0,0.06,0.55
pew_work_family_detailed_repair1_180,180,ok,,,paid_work_priority,1.0,0.05,0.52
pew_work_family_detailed_repair1_180,180,ok,,,childcare_division,1.0,0.04,0.5
pew_work_family_detailed_repair1_180,180,ok,,,housework_division,1.0,0.03,0.67
pew_work_family_detailed_repair1_180,180,ok,,,financial_decision_style,0.9999999999999999,0.1,0.48
pew_work_family_detailed_repair1_180,180,ok,,,career_sacrifice_rule,1.0,0.12,0.54
pew_work_family_detailed_repair1_181,181,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_181,181,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_181,181,ok,,,parenting,1.0,0.27,0.73
pew_work_family_detailed_repair1_181,181,ok,,,feelings,1.0,0.2,0.8
pew_work_family_detailed_repair1_181,181,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_181,181,ok,,,relationship_status,1.0,0.05,0.82
pew_work_family_detailed_repair1_181,181,ok,,,children_at_home,1.0,0.02,0.88
pew_work_family_detailed_repair1_181,181,ok,,,household_income,1.0,0.04,0.72
pew_work_family_detailed_repair1_181,181,ok,,,marriage_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_181,181,ok,,,parenthood_importance,1.0,0.05,0.7
pew_work_family_detailed_repair1_181,181,ok,,,paid_work_priority,1.0,0.02,0.76
pew_work_family_detailed_repair1_181,181,ok,,,childcare_division,1.0,0.04,0.54
pew_work_family_detailed_repair1_181,181,ok,,,housework_division,1.0,0.05,0.7
pew_work_family_detailed_repair1_181,181,ok,,,financial_decision_style,1.0,0.04,0.72
pew_work_family_detailed_repair1_181,181,ok,,,career_sacrifice_rule,1.0,0.14,0.49
pew_work_family_detailed_repair1_182,182,ok,,,hobbies,1.0,0.25,0.75
pew_work_family_detailed_repair1_182,182,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_182,182,ok,,,parenting,1.0,0.32,0.68
pew_work_family_detailed_repair1_182,182,ok,,,feelings,1.0,0.22,0.78
pew_work_family_detailed_repair1_182,182,ok,,,workplace,1.0,0.24,0.76
pew_work_family_detailed_repair1_182,182,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_182,182,ok,,,children_at_home,1.0,0.03,0.8
pew_work_family_detailed_repair1_182,182,ok,,,household_income,0.9999999999999999,0.08,0.62
pew_work_family_detailed_repair1_182,182,ok,,,marriage_importance,1.0,0.02,0.76
pew_work_family_detailed_repair1_182,182,ok,,,parenthood_importance,1.0,0.04,0.54
pew_work_family_detailed_repair1_182,182,ok,,,paid_work_priority,1.0,0.02,0.74
pew_work_family_detailed_repair1_182,182,ok,,,childcare_division,0.9999999999999999,0.06,0.6
pew_work_family_detailed_repair1_182,182,ok,,,housework_division,1.0,0.05,0.62
pew_work_family_detailed_repair1_182,182,ok,,,financial_decision_style,1.0,0.1,0.52
pew_work_family_detailed_repair1_182,182,ok,,,career_sacrifice_rule,1.0,0.13,0.41
pew_work_family_detailed_repair1_183,183,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_183,183,ok,,,physical_abilities,1.0,0.27,0.73
pew_work_family_detailed_repair1_183,183,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_183,183,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_183,183,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_183,183,ok,,,relationship_status,1.0,0.06,0.78
pew_work_family_detailed_repair1_183,183,ok,,,children_at_home,1.0,0.05,0.82
pew_work_family_detailed_repair1_183,183,ok,,,household_income,1.0,0.06,0.74
pew_work_family_detailed_repair1_183,183,ok,,,marriage_importance,1.0,0.06,0.62
pew_work_family_detailed_repair1_183,183,ok,,,parenthood_importance,1.0,0.02,0.77
pew_work_family_detailed_repair1_183,183,ok,,,paid_work_priority,1.0,0.06,0.58
pew_work_family_detailed_repair1_183,183,ok,,,childcare_division,0.9999999999999999,0.1,0.48
pew_work_family_detailed_repair1_183,183,ok,,,housework_division,0.9999999999999999,0.08,0.62
pew_work_family_detailed_repair1_183,183,ok,,,financial_decision_style,0.9999999999999999,0.03,0.82
pew_work_family_detailed_repair1_183,183,ok,,,career_sacrifice_rule,1.0000000000000002,0.1,0.56
pew_work_family_detailed_repair1_184,184,ok,,,hobbies,1.0,0.16,0.84
pew_work_family_detailed_repair1_184,184,ok,,,physical_abilities,1.0,0.1,0.9
pew_work_family_detailed_repair1_184,184,ok,,,parenting,1.0,0.22,0.78
pew_work_family_detailed_repair1_184,184,ok,,,feelings,1.0,0.14,0.86
pew_work_family_detailed_repair1_184,184,ok,,,workplace,1.0,0.3,0.7
pew_work_family_detailed_repair1_184,184,ok,,,relationship_status,1.0,0.03,0.88
pew_work_family_detailed_repair1_184,184,ok,,,children_at_home,1.0,0.04,0.86
pew_work_family_detailed_repair1_184,184,ok,,,household_income,1.0,0.05,0.67
pew_work_family_detailed_repair1_184,184,ok,,,marriage_importance,1.0,0.05,0.55
pew_work_family_detailed_repair1_184,184,ok,,,parenthood_importance,0.9999999999999999,0.1,0.5
pew_work_family_detailed_repair1_184,184,ok,,,paid_work_priority,1.0,0.02,0.75
pew_work_family_detailed_repair1_184,184,ok,,,childcare_division,1.0,0.15,0.45
pew_work_family_detailed_repair1_184,184,ok,,,housework_division,0.9999999999999999,0.08,0.58
pew_work_family_detailed_repair1_184,184,ok,,,financial_decision_style,1.0,0.06,0.45
pew_work_family_detailed_repair1_184,184,ok,,,career_sacrifice_rule,1.0,0.1,0.44
pew_work_family_detailed_repair1_185,185,ok,,,hobbies,1.0,0.24,0.76
pew_work_family_detailed_repair1_185,185,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_185,185,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_185,185,ok,,,feelings,1.0,0.33,0.67
pew_work_family_detailed_repair1_185,185,ok,,,workplace,1.0,0.26,0.74
pew_work_family_detailed_repair1_185,185,ok,,,relationship_status,1.0,0.07,0.78
pew_work_family_detailed_repair1_185,185,ok,,,children_at_home,1.0,0.04,0.85
pew_work_family_detailed_repair1_185,185,ok,,,household_income,1.0,0.08,0.62
pew_work_family_detailed_repair1_185,185,ok,,,marriage_importance,1.0,0.06,0.66
pew_work_family_detailed_repair1_185,185,ok,,,parenthood_importance,1.0,0.07,0.64
pew_work_family_detailed_repair1_185,185,ok,,,paid_work_priority,1.0,0.04,0.7
pew_work_family_detailed_repair1_185,185,ok,,,childcare_division,1.0,0.08,0.48
pew_work_family_detailed_repair1_185,185,ok,,,housework_division,0.9999999999999999,0.06,0.58
pew_work_family_detailed_repair1_185,185,ok,,,financial_decision_style,1.0,0.05,0.5
pew_work_family_detailed_repair1_185,185,ok,,,career_sacrifice_rule,1.0,0.13,0.47
pew_work_family_detailed_repair1_186,186,ok,,,hobbies,1.0,0.22,0.78
pew_work_family_detailed_repair1_186,186,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_186,186,ok,,,parenting,1.0,0.29,0.71
pew_work_family_detailed_repair1_186,186,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_186,186,ok,,,workplace,1.0,0.28,0.72
pew_work_family_detailed_repair1_186,186,ok,,,relationship_status,1.0,0.04,0.84
pew_work_family_detailed_repair1_186,186,ok,,,children_at_home,1.0,0.02,0.84
pew_work_family_detailed_repair1_186,186,ok,,,household_income,1.0,0.02,0.79
pew_work_family_detailed_repair1_186,186,ok,,,marriage_importance,1.0,0.06,0.52
pew_work_family_detailed_repair1_186,186,ok,,,parenthood_importance,1.0,0.01,0.8
pew_work_family_detailed_repair1_186,186,ok,,,paid_work_priority,1.0,0.04,0.57
pew_work_family_detailed_repair1_186,186,ok,,,childcare_division,1.0,0.05,0.53
pew_work_family_detailed_repair1_186,186,ok,,,housework_division,1.0,0.04,0.62
pew_work_family_detailed_repair1_186,186,ok,,,financial_decision_style,1.0,0.05,0.5
pew_work_family_detailed_repair1_186,186,ok,,,career_sacrifice_rule,1.0,0.08,0.55
pew_work_family_detailed_repair1_187,187,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_187,187,ok,,,physical_abilities,1.0,0.18,0.82
pew_work_family_detailed_repair1_187,187,ok,,,parenting,1.0,0.36,0.64
pew_work_family_detailed_repair1_187,187,ok,,,feelings,1.0,0.25,0.75
pew_work_family_detailed_repair1_187,187,ok,,,workplace,1.0,0.34,0.66
pew_work_family_detailed_repair1_187,187,ok,,,relationship_status,1.0,0.04,0.85
pew_work_family_detailed_repair1_187,187,ok,,,children_at_home,1.0,0.05,0.82
pew_work_family_detailed_repair1_187,187,ok,,,household_income,1.0,0.04,0.7
pew_work_family_detailed_repair1_187,187,ok,,,marriage_importance,1.0,0.08,0.55
pew_work_family_detailed_repair1_187,187,ok,,,parenthood_importance,1.0,0.03,0.75
pew_work_family_detailed_repair1_187,187,ok,,,paid_work_priority,1.0,0.02,0.75
pew_work_family_detailed_repair1_187,187,ok,,,childcare_division,0.9999999999999999,0.08,0.58
pew_work_family_detailed_repair1_187,187,ok,,,housework_division,0.9999999999999999,0.06,0.62
pew_work_family_detailed_repair1_187,187,ok,,,financial_decision_style,1.0000000000000002,0.11,0.46
pew_work_family_detailed_repair1_187,187,ok,,,career_sacrifice_rule,1.0,0.16,0.4
pew_work_family_detailed_repair1_188,188,ok,,,hobbies,1.0,0.23,0.77
pew_work_family_detailed_repair1_188,188,ok,,,physical_abilities,1.0,0.38,0.62
pew_work_family_detailed_repair1_188,188,ok,,,parenting,1.0,0.31,0.69
pew_work_family_detailed_repair1_188,188,ok,,,feelings,1.0,0.24,0.76
pew_work_family_detailed_repair1_188,188,ok,,,workplace,1.0,0.29,0.71
pew_work_family_detailed_repair1_188,188,ok,,,relationship_status,1.0,0.05,0.76
pew_work_family_detailed_repair1_188,188,ok,,,children_at_home,1.0,0.03,0.86
pew_work_family_detailed_repair1_188,188,ok,,,household_income,1.0,0.03,0.74
pew_work_family_detailed_repair1_188,188,ok,,,marriage_importance,1.0,0.05,0.61
pew_work_family_detailed_repair1_188,188,ok,,,parenthood_importance,1.0,0.04,0.76
pew_work_family_detailed_repair1_188,188,ok,,,paid_work_priority,1.0,0.07,0.49
pew_work_family_detailed_repair1_188,188,ok,,,childcare_division,1.0,0.08,0.63
pew_work_family_detailed_repair1_188,188,ok,,,housework_division,1.0,0.05,0.48
pew_work_family_detailed_repair1_188,188,ok,,,financial_decision_style,1.0,0.12,0.46
pew_work_family_detailed_repair1_188,188,ok,,,career_sacrifice_rule,1.0,0.13,0.46
pew_work_family_detailed_repair1_189,189,ok,,,hobbies,1.0,0.28,0.72
pew_work_family_detailed_repair1_189,189,ok,,,physical_abilities,1.0,0.18,0.82
