support_id,job_id,item,option_index,option_code,option_label,probability
341,teen_social_life_target_repair1_213,posting_frequency,2,3,A few times a week,0.5
341,teen_social_life_target_repair1_213,posting_frequency,3,4,At least once a day,0.2
341,teen_social_life_target_repair1_213,late_night_use,0,1,Never,0.58
341,teen_social_life_target_repair1_213,late_night_use,1,2,Rarely,0.25
341,teen_social_life_target_repair1_213,late_night_use,2,3,Sometimes,0.12
341,teen_social_life_target_repair1_213,late_night_use,3,4,Often,0.05
341,teen_social_life_target_repair1_213,sleep_interference,0,1,Never,0.12
341,teen_social_life_target_repair1_213,sleep_interference,1,2,Rarely,0.27
341,teen_social_life_target_repair1_213,sleep_interference,2,3,Sometimes,0.43
341,teen_social_life_target_repair1_213,sleep_interference,3,4,Often,0.18
341,teen_social_life_target_repair1_213,social_comparison,0,1,Never,0.1
341,teen_social_life_target_repair1_213,social_comparison,1,2,Rarely,0.26
341,teen_social_life_target_repair1_213,social_comparison,2,3,Sometimes,0.45
341,teen_social_life_target_repair1_213,social_comparison,3,4,Often,0.19
341,teen_social_life_target_repair1_213,connection_effect,0,1,Makes me feel less connected,0.48
341,teen_social_life_target_repair1_213,connection_effect,1,2,Makes little difference,0.34
341,teen_social_life_target_repair1_213,connection_effect,2,3,Makes me feel more connected,0.18
341,teen_social_life_target_repair1_213,parental_rules,0,1,No rules,0.1
341,teen_social_life_target_repair1_213,parental_rules,1,2,A few loose rules,0.25
341,teen_social_life_target_repair1_213,parental_rules,2,3,Some clear rules,0.48
341,teen_social_life_target_repair1_213,parental_rules,3,4,Very strict rules,0.17
341,teen_social_life_target_repair1_213,primary_platform,0,1,TikTok,0.52
341,teen_social_life_target_repair1_213,primary_platform,1,2,Instagram,0.16
341,teen_social_life_target_repair1_213,primary_platform,2,3,YouTube,0.12
341,teen_social_life_target_repair1_213,primary_platform,3,4,Snapchat,0.11
341,teen_social_life_target_repair1_213,primary_platform,4,5,Another platform,0.08
341,teen_social_life_target_repair1_213,primary_platform,5,6,I do not use social media,0.01
341,teen_social_life_target_repair1_213,school_effort,0,1,Never,0.08
341,teen_social_life_target_repair1_213,school_effort,1,2,Rarely,0.28
341,teen_social_life_target_repair1_213,school_effort,2,3,Sometimes,0.43
341,teen_social_life_target_repair1_213,school_effort,3,4,Often,0.21
341,teen_social_life_target_repair1_213,academic_confidence,0,1,Not at all confident,0.3
341,teen_social_life_target_repair1_213,academic_confidence,1,2,A little confident,0.41
341,teen_social_life_target_repair1_213,academic_confidence,2,3,Somewhat confident,0.22
341,teen_social_life_target_repair1_213,academic_confidence,3,4,Very confident,0.07
341,teen_social_life_target_repair1_213,homework_distraction,0,1,Never,0.11
341,teen_social_life_target_repair1_213,homework_distraction,1,2,Rarely,0.29
341,teen_social_life_target_repair1_213,homework_distraction,2,3,Sometimes,0.44
341,teen_social_life_target_repair1_213,homework_distraction,3,4,Often,0.16
341,teen_social_life_target_repair1_213,organized_activity,0,1,Never,0.62
341,teen_social_life_target_repair1_213,organized_activity,1,2,Less than once a week,0.18
341,teen_social_life_target_repair1_213,organized_activity,2,3,One or two days a week,0.12
341,teen_social_life_target_repair1_213,organized_activity,3,4,Three or more days a week,0.08
341,teen_social_life_target_repair1_213,career_clarity,0,1,No clear idea,0.34
341,teen_social_life_target_repair1_213,career_clarity,1,2,A few vague ideas,0.43
341,teen_social_life_target_repair1_213,career_clarity,2,3,A fairly clear idea,0.17
341,teen_social_life_target_repair1_213,career_clarity,3,4,A very clear plan,0.06
341,teen_social_life_target_repair1_213,future_optimism,0,1,Not at all optimistic,0.49
341,teen_social_life_target_repair1_213,future_optimism,1,2,A little optimistic,0.32
341,teen_social_life_target_repair1_213,future_optimism,2,3,Somewhat optimistic,0.14
341,teen_social_life_target_repair1_213,future_optimism,3,4,Very optimistic,0.05
341,teen_social_life_target_repair1_213,peer_belonging,0,1,Never,0.1
341,teen_social_life_target_repair1_213,peer_belonging,1,2,Rarely,0.27
341,teen_social_life_target_repair1_213,peer_belonging,2,3,Sometimes,0.45
341,teen_social_life_target_repair1_213,peer_belonging,3,4,Often,0.18
342,teen_social_life_target_repair1_214,social_media_hours,0,1,Less than one hour,0.58
342,teen_social_life_target_repair1_214,social_media_hours,1,2,One to three hours,0.31
342,teen_social_life_target_repair1_214,social_media_hours,2,3,Four or more hours,0.11
342,teen_social_life_target_repair1_214,posting_frequency,0,1,Never or almost never,0.28
342,teen_social_life_target_repair1_214,posting_frequency,1,2,Less than once a week,0.43
342,teen_social_life_target_repair1_214,posting_frequency,2,3,A few times a week,0.2
342,teen_social_life_target_repair1_214,posting_frequency,3,4,At least once a day,0.09
342,teen_social_life_target_repair1_214,late_night_use,0,1,Never,0.05
342,teen_social_life_target_repair1_214,late_night_use,1,2,Rarely,0.12
342,teen_social_life_target_repair1_214,late_night_use,2,3,Sometimes,0.3
342,teen_social_life_target_repair1_214,late_night_use,3,4,Often,0.53
342,teen_social_life_target_repair1_214,sleep_interference,0,1,Never,0.04
342,teen_social_life_target_repair1_214,sleep_interference,1,2,Rarely,0.13
342,teen_social_life_target_repair1_214,sleep_interference,2,3,Sometimes,0.31
342,teen_social_life_target_repair1_214,sleep_interference,3,4,Often,0.52
342,teen_social_life_target_repair1_214,social_comparison,0,1,Never,0.05
342,teen_social_life_target_repair1_214,social_comparison,1,2,Rarely,0.12
342,teen_social_life_target_repair1_214,social_comparison,2,3,Sometimes,0.33
342,teen_social_life_target_repair1_214,social_comparison,3,4,Often,0.5
342,teen_social_life_target_repair1_214,connection_effect,0,1,Makes me feel less connected,0.56
342,teen_social_life_target_repair1_214,connection_effect,1,2,Makes little difference,0.31
342,teen_social_life_target_repair1_214,connection_effect,2,3,Makes me feel more connected,0.13
342,teen_social_life_target_repair1_214,parental_rules,0,1,No rules,0.08
342,teen_social_life_target_repair1_214,parental_rules,1,2,A few loose rules,0.25
342,teen_social_life_target_repair1_214,parental_rules,2,3,Some clear rules,0.49
342,teen_social_life_target_repair1_214,parental_rules,3,4,Very strict rules,0.18
342,teen_social_life_target_repair1_214,primary_platform,0,1,TikTok,0.15
342,teen_social_life_target_repair1_214,primary_platform,1,2,Instagram,0.15
342,teen_social_life_target_repair1_214,primary_platform,2,3,YouTube,0.18
342,teen_social_life_target_repair1_214,primary_platform,3,4,Snapchat,0.13
342,teen_social_life_target_repair1_214,primary_platform,4,5,Another platform,0.37
342,teen_social_life_target_repair1_214,primary_platform,5,6,I do not use social media,0.02
342,teen_social_life_target_repair1_214,school_effort,0,1,Never,0.02
342,teen_social_life_target_repair1_214,school_effort,1,2,Rarely,0.06
342,teen_social_life_target_repair1_214,school_effort,2,3,Sometimes,0.27
342,teen_social_life_target_repair1_214,school_effort,3,4,Often,0.65
342,teen_social_life_target_repair1_214,academic_confidence,0,1,Not at all confident,0.02
342,teen_social_life_target_repair1_214,academic_confidence,1,2,A little confident,0.05
342,teen_social_life_target_repair1_214,academic_confidence,2,3,Somewhat confident,0.22
342,teen_social_life_target_repair1_214,academic_confidence,3,4,Very confident,0.71
342,teen_social_life_target_repair1_214,homework_distraction,0,1,Never,0.19
342,teen_social_life_target_repair1_214,homework_distraction,1,2,Rarely,0.25
342,teen_social_life_target_repair1_214,homework_distraction,2,3,Sometimes,0.39
342,teen_social_life_target_repair1_214,homework_distraction,3,4,Often,0.17
342,teen_social_life_target_repair1_214,organized_activity,0,1,Never,0.05
342,teen_social_life_target_repair1_214,organized_activity,1,2,Less than once a week,0.08
342,teen_social_life_target_repair1_214,organized_activity,2,3,One or two days a week,0.2
342,teen_social_life_target_repair1_214,organized_activity,3,4,Three or more days a week,0.67
342,teen_social_life_target_repair1_214,career_clarity,0,1,No clear idea,0.1
342,teen_social_life_target_repair1_214,career_clarity,1,2,A few vague ideas,0.2
342,teen_social_life_target_repair1_214,career_clarity,2,3,A fairly clear idea,0.51
342,teen_social_life_target_repair1_214,career_clarity,3,4,A very clear plan,0.19
342,teen_social_life_target_repair1_214,future_optimism,0,1,Not at all optimistic,0.45
342,teen_social_life_target_repair1_214,future_optimism,1,2,A little optimistic,0.31
342,teen_social_life_target_repair1_214,future_optimism,2,3,Somewhat optimistic,0.18
342,teen_social_life_target_repair1_214,future_optimism,3,4,Very optimistic,0.06
342,teen_social_life_target_repair1_214,peer_belonging,0,1,Never,0.12
342,teen_social_life_target_repair1_214,peer_belonging,1,2,Rarely,0.24
342,teen_social_life_target_repair1_214,peer_belonging,2,3,Sometimes,0.43
342,teen_social_life_target_repair1_214,peer_belonging,3,4,Often,0.21
343,teen_social_life_target_repair1_215,social_media_hours,0,1,Less than one hour,0.58
343,teen_social_life_target_repair1_215,social_media_hours,1,2,One to three hours,0.31
343,teen_social_life_target_repair1_215,social_media_hours,2,3,Four or more hours,0.11
343,teen_social_life_target_repair1_215,posting_frequency,0,1,Never or almost never,0.64
343,teen_social_life_target_repair1_215,posting_frequency,1,2,Less than once a week,0.2
343,teen_social_life_target_repair1_215,posting_frequency,2,3,A few times a week,0.11
343,teen_social_life_target_repair1_215,posting_frequency,3,4,At least once a day,0.05
343,teen_social_life_target_repair1_215,late_night_use,0,1,Never,0.08
343,teen_social_life_target_repair1_215,late_night_use,1,2,Rarely,0.14
343,teen_social_life_target_repair1_215,late_night_use,2,3,Sometimes,0.25
343,teen_social_life_target_repair1_215,late_night_use,3,4,Often,0.53
343,teen_social_life_target_repair1_215,sleep_interference,0,1,Never,0.07
343,teen_social_life_target_repair1_215,sleep_interference,1,2,Rarely,0.13
343,teen_social_life_target_repair1_215,sleep_interference,2,3,Sometimes,0.28
343,teen_social_life_target_repair1_215,sleep_interference,3,4,Often,0.52
343,teen_social_life_target_repair1_215,social_comparison,0,1,Never,0.12
343,teen_social_life_target_repair1_215,social_comparison,1,2,Rarely,0.25
343,teen_social_life_target_repair1_215,social_comparison,2,3,Sometimes,0.45
343,teen_social_life_target_repair1_215,social_comparison,3,4,Often,0.18
343,teen_social_life_target_repair1_215,connection_effect,0,1,Makes me feel less connected,0.22
343,teen_social_life_target_repair1_215,connection_effect,1,2,Makes little difference,0.59
343,teen_social_life_target_repair1_215,connection_effect,2,3,Makes me feel more connected,0.19
343,teen_social_life_target_repair1_215,parental_rules,0,1,No rules,0.21
343,teen_social_life_target_repair1_215,parental_rules,1,2,A few loose rules,0.46
343,teen_social_life_target_repair1_215,parental_rules,2,3,Some clear rules,0.24
343,teen_social_life_target_repair1_215,parental_rules,3,4,Very strict rules,0.09
343,teen_social_life_target_repair1_215,primary_platform,0,1,TikTok,0.42
343,teen_social_life_target_repair1_215,primary_platform,1,2,Instagram,0.18
343,teen_social_life_target_repair1_215,primary_platform,2,3,YouTube,0.17
343,teen_social_life_target_repair1_215,primary_platform,3,4,Snapchat,0.13
343,teen_social_life_target_repair1_215,primary_platform,4,5,Another platform,0.07
343,teen_social_life_target_repair1_215,primary_platform,5,6,I do not use social media,0.03
343,teen_social_life_target_repair1_215,school_effort,0,1,Never,0.45
343,teen_social_life_target_repair1_215,school_effort,1,2,Rarely,0.28
343,teen_social_life_target_repair1_215,school_effort,2,3,Sometimes,0.17
343,teen_social_life_target_repair1_215,school_effort,3,4,Often,0.1
343,teen_social_life_target_repair1_215,academic_confidence,0,1,Not at all confident,0.08
343,teen_social_life_target_repair1_215,academic_confidence,1,2,A little confident,0.24
343,teen_social_life_target_repair1_215,academic_confidence,2,3,Somewhat confident,0.48
343,teen_social_life_target_repair1_215,academic_confidence,3,4,Very confident,0.2
343,teen_social_life_target_repair1_215,homework_distraction,0,1,Never,0.14
343,teen_social_life_target_repair1_215,homework_distraction,1,2,Rarely,0.27
343,teen_social_life_target_repair1_215,homework_distraction,2,3,Sometimes,0.41
343,teen_social_life_target_repair1_215,homework_distraction,3,4,Often,0.18
343,teen_social_life_target_repair1_215,organized_activity,0,1,Never,0.08
343,teen_social_life_target_repair1_215,organized_activity,1,2,Less than once a week,0.12
343,teen_social_life_target_repair1_215,organized_activity,2,3,One or two days a week,0.23
343,teen_social_life_target_repair1_215,organized_activity,3,4,Three or more days a week,0.57
343,teen_social_life_target_repair1_215,career_clarity,0,1,No clear idea,0.1
343,teen_social_life_target_repair1_215,career_clarity,1,2,A few vague ideas,0.22
343,teen_social_life_target_repair1_215,career_clarity,2,3,A fairly clear idea,0.48
343,teen_social_life_target_repair1_215,career_clarity,3,4,A very clear plan,0.2
343,teen_social_life_target_repair1_215,future_optimism,0,1,Not at all optimistic,0.08
343,teen_social_life_target_repair1_215,future_optimism,1,2,A little optimistic,0.23
343,teen_social_life_target_repair1_215,future_optimism,2,3,Somewhat optimistic,0.5
343,teen_social_life_target_repair1_215,future_optimism,3,4,Very optimistic,0.19
343,teen_social_life_target_repair1_215,peer_belonging,0,1,Never,0.2
343,teen_social_life_target_repair1_215,peer_belonging,1,2,Rarely,0.44
343,teen_social_life_target_repair1_215,peer_belonging,2,3,Sometimes,0.25
343,teen_social_life_target_repair1_215,peer_belonging,3,4,Often,0.11
344,teen_social_life_target_repair1_216,social_media_hours,0,1,Less than one hour,0.58
344,teen_social_life_target_repair1_216,social_media_hours,1,2,One to three hours,0.32
344,teen_social_life_target_repair1_216,social_media_hours,2,3,Four or more hours,0.1
344,teen_social_life_target_repair1_216,posting_frequency,0,1,Never or almost never,0.62
344,teen_social_life_target_repair1_216,posting_frequency,1,2,Less than once a week,0.22
344,teen_social_life_target_repair1_216,posting_frequency,2,3,A few times a week,0.11
344,teen_social_life_target_repair1_216,posting_frequency,3,4,At least once a day,0.05
344,teen_social_life_target_repair1_216,late_night_use,0,1,Never,0.04
344,teen_social_life_target_repair1_216,late_night_use,1,2,Rarely,0.11
344,teen_social_life_target_repair1_216,late_night_use,2,3,Sometimes,0.28
344,teen_social_life_target_repair1_216,late_night_use,3,4,Often,0.57
344,teen_social_life_target_repair1_216,sleep_interference,0,1,Never,0.05
