support_id,job_id,item,option_index,option_code,option_label,probability
195,teen_social_big_support_aug2_195,primary_platform,5,6,I do not use social media,0.01
196,teen_social_big_support_aug2_196,social_media_hours,0,1,Less than one hour,0.18
196,teen_social_big_support_aug2_196,social_media_hours,1,2,One to three hours,0.62
196,teen_social_big_support_aug2_196,social_media_hours,2,3,Four or more hours,0.2
196,teen_social_big_support_aug2_196,posting_frequency,0,1,Never or almost never,0.08
196,teen_social_big_support_aug2_196,posting_frequency,1,2,Less than once a week,0.12
196,teen_social_big_support_aug2_196,posting_frequency,2,3,A few times a week,0.28
196,teen_social_big_support_aug2_196,posting_frequency,3,4,At least once a day,0.52
196,teen_social_big_support_aug2_196,late_night_use,0,1,Never,0.13
196,teen_social_big_support_aug2_196,late_night_use,1,2,Rarely,0.24
196,teen_social_big_support_aug2_196,late_night_use,2,3,Sometimes,0.43
196,teen_social_big_support_aug2_196,late_night_use,3,4,Often,0.2
196,teen_social_big_support_aug2_196,sleep_interference,0,1,Never,0.1
196,teen_social_big_support_aug2_196,sleep_interference,1,2,Rarely,0.17
196,teen_social_big_support_aug2_196,sleep_interference,2,3,Sometimes,0.29
196,teen_social_big_support_aug2_196,sleep_interference,3,4,Often,0.44
196,teen_social_big_support_aug2_196,social_comparison,0,1,Never,0.55
196,teen_social_big_support_aug2_196,social_comparison,1,2,Rarely,0.25
196,teen_social_big_support_aug2_196,social_comparison,2,3,Sometimes,0.14
196,teen_social_big_support_aug2_196,social_comparison,3,4,Often,0.06
196,teen_social_big_support_aug2_196,connection_effect,0,1,Makes me feel less connected,0.07
196,teen_social_big_support_aug2_196,connection_effect,1,2,Makes little difference,0.31
196,teen_social_big_support_aug2_196,connection_effect,2,3,Makes me feel more connected,0.62
196,teen_social_big_support_aug2_196,parental_rules,0,1,No rules,0.51
196,teen_social_big_support_aug2_196,parental_rules,1,2,A few loose rules,0.27
196,teen_social_big_support_aug2_196,parental_rules,2,3,Some clear rules,0.16
196,teen_social_big_support_aug2_196,parental_rules,3,4,Very strict rules,0.06
196,teen_social_big_support_aug2_196,primary_platform,0,1,TikTok,0.16
196,teen_social_big_support_aug2_196,primary_platform,1,2,Instagram,0.13
196,teen_social_big_support_aug2_196,primary_platform,2,3,YouTube,0.43
196,teen_social_big_support_aug2_196,primary_platform,3,4,Snapchat,0.16
196,teen_social_big_support_aug2_196,primary_platform,4,5,Another platform,0.11
196,teen_social_big_support_aug2_196,primary_platform,5,6,I do not use social media,0.01
197,teen_social_big_support_aug2_197,social_media_hours,0,1,Less than one hour,0.04
197,teen_social_big_support_aug2_197,social_media_hours,1,2,One to three hours,0.26
197,teen_social_big_support_aug2_197,social_media_hours,2,3,Four or more hours,0.7
197,teen_social_big_support_aug2_197,posting_frequency,0,1,Never or almost never,0.03
197,teen_social_big_support_aug2_197,posting_frequency,1,2,Less than once a week,0.07
197,teen_social_big_support_aug2_197,posting_frequency,2,3,A few times a week,0.25
197,teen_social_big_support_aug2_197,posting_frequency,3,4,At least once a day,0.65
197,teen_social_big_support_aug2_197,late_night_use,0,1,Never,0.03
197,teen_social_big_support_aug2_197,late_night_use,1,2,Rarely,0.08
197,teen_social_big_support_aug2_197,late_night_use,2,3,Sometimes,0.24
197,teen_social_big_support_aug2_197,late_night_use,3,4,Often,0.65
197,teen_social_big_support_aug2_197,sleep_interference,0,1,Never,0.04
197,teen_social_big_support_aug2_197,sleep_interference,1,2,Rarely,0.1
197,teen_social_big_support_aug2_197,sleep_interference,2,3,Sometimes,0.28
197,teen_social_big_support_aug2_197,sleep_interference,3,4,Often,0.58
197,teen_social_big_support_aug2_197,social_comparison,0,1,Never,0.04
197,teen_social_big_support_aug2_197,social_comparison,1,2,Rarely,0.12
197,teen_social_big_support_aug2_197,social_comparison,2,3,Sometimes,0.29
197,teen_social_big_support_aug2_197,social_comparison,3,4,Often,0.55
197,teen_social_big_support_aug2_197,connection_effect,0,1,Makes me feel less connected,0.58
197,teen_social_big_support_aug2_197,connection_effect,1,2,Makes little difference,0.25
197,teen_social_big_support_aug2_197,connection_effect,2,3,Makes me feel more connected,0.17
197,teen_social_big_support_aug2_197,parental_rules,0,1,No rules,0.04
197,teen_social_big_support_aug2_197,parental_rules,1,2,A few loose rules,0.1
197,teen_social_big_support_aug2_197,parental_rules,2,3,Some clear rules,0.25
197,teen_social_big_support_aug2_197,parental_rules,3,4,Very strict rules,0.61
197,teen_social_big_support_aug2_197,primary_platform,0,1,TikTok,0.21
197,teen_social_big_support_aug2_197,primary_platform,1,2,Instagram,0.48
197,teen_social_big_support_aug2_197,primary_platform,2,3,YouTube,0.1
197,teen_social_big_support_aug2_197,primary_platform,3,4,Snapchat,0.16
197,teen_social_big_support_aug2_197,primary_platform,4,5,Another platform,0.04
197,teen_social_big_support_aug2_197,primary_platform,5,6,I do not use social media,0.01
198,teen_social_big_support_aug2_198,social_media_hours,0,1,Less than one hour,0.67
198,teen_social_big_support_aug2_198,social_media_hours,1,2,One to three hours,0.25
198,teen_social_big_support_aug2_198,social_media_hours,2,3,Four or more hours,0.08
198,teen_social_big_support_aug2_198,posting_frequency,0,1,Never or almost never,0.6
198,teen_social_big_support_aug2_198,posting_frequency,1,2,Less than once a week,0.22
198,teen_social_big_support_aug2_198,posting_frequency,2,3,A few times a week,0.12
198,teen_social_big_support_aug2_198,posting_frequency,3,4,At least once a day,0.06
198,teen_social_big_support_aug2_198,late_night_use,0,1,Never,0.2
198,teen_social_big_support_aug2_198,late_night_use,1,2,Rarely,0.5
198,teen_social_big_support_aug2_198,late_night_use,2,3,Sometimes,0.22
198,teen_social_big_support_aug2_198,late_night_use,3,4,Often,0.08
198,teen_social_big_support_aug2_198,sleep_interference,0,1,Never,0.17
198,teen_social_big_support_aug2_198,sleep_interference,1,2,Rarely,0.29
198,teen_social_big_support_aug2_198,sleep_interference,2,3,Sometimes,0.42
198,teen_social_big_support_aug2_198,sleep_interference,3,4,Often,0.12
198,teen_social_big_support_aug2_198,social_comparison,0,1,Never,0.25
198,teen_social_big_support_aug2_198,social_comparison,1,2,Rarely,0.45
198,teen_social_big_support_aug2_198,social_comparison,2,3,Sometimes,0.22
198,teen_social_big_support_aug2_198,social_comparison,3,4,Often,0.08
198,teen_social_big_support_aug2_198,connection_effect,0,1,Makes me feel less connected,0.48
198,teen_social_big_support_aug2_198,connection_effect,1,2,Makes little difference,0.34
198,teen_social_big_support_aug2_198,connection_effect,2,3,Makes me feel more connected,0.18
198,teen_social_big_support_aug2_198,parental_rules,0,1,No rules,0.03
198,teen_social_big_support_aug2_198,parental_rules,1,2,A few loose rules,0.12
198,teen_social_big_support_aug2_198,parental_rules,2,3,Some clear rules,0.27
198,teen_social_big_support_aug2_198,parental_rules,3,4,Very strict rules,0.58
198,teen_social_big_support_aug2_198,primary_platform,0,1,TikTok,0.04
198,teen_social_big_support_aug2_198,primary_platform,1,2,Instagram,0.04
198,teen_social_big_support_aug2_198,primary_platform,2,3,YouTube,0.12
198,teen_social_big_support_aug2_198,primary_platform,3,4,Snapchat,0.04
198,teen_social_big_support_aug2_198,primary_platform,4,5,Another platform,0.08
198,teen_social_big_support_aug2_198,primary_platform,5,6,I do not use social media,0.68
199,teen_social_big_support_aug2_199,social_media_hours,0,1,Less than one hour,0.08
199,teen_social_big_support_aug2_199,social_media_hours,1,2,One to three hours,0.25
199,teen_social_big_support_aug2_199,social_media_hours,2,3,Four or more hours,0.67
199,teen_social_big_support_aug2_199,posting_frequency,0,1,Never or almost never,0.58
199,teen_social_big_support_aug2_199,posting_frequency,1,2,Less than once a week,0.23
199,teen_social_big_support_aug2_199,posting_frequency,2,3,A few times a week,0.13
199,teen_social_big_support_aug2_199,posting_frequency,3,4,At least once a day,0.06
199,teen_social_big_support_aug2_199,late_night_use,0,1,Never,0.06
199,teen_social_big_support_aug2_199,late_night_use,1,2,Rarely,0.14
199,teen_social_big_support_aug2_199,late_night_use,2,3,Sometimes,0.29
199,teen_social_big_support_aug2_199,late_night_use,3,4,Often,0.51
199,teen_social_big_support_aug2_199,sleep_interference,0,1,Never,0.24
199,teen_social_big_support_aug2_199,sleep_interference,1,2,Rarely,0.43
199,teen_social_big_support_aug2_199,sleep_interference,2,3,Sometimes,0.24
199,teen_social_big_support_aug2_199,sleep_interference,3,4,Often,0.09
199,teen_social_big_support_aug2_199,social_comparison,0,1,Never,0.52
199,teen_social_big_support_aug2_199,social_comparison,1,2,Rarely,0.27
199,teen_social_big_support_aug2_199,social_comparison,2,3,Sometimes,0.15
199,teen_social_big_support_aug2_199,social_comparison,3,4,Often,0.06
199,teen_social_big_support_aug2_199,connection_effect,0,1,Makes me feel less connected,0.48
199,teen_social_big_support_aug2_199,connection_effect,1,2,Makes little difference,0.34
199,teen_social_big_support_aug2_199,connection_effect,2,3,Makes me feel more connected,0.18
199,teen_social_big_support_aug2_199,parental_rules,0,1,No rules,0.1
199,teen_social_big_support_aug2_199,parental_rules,1,2,A few loose rules,0.26
199,teen_social_big_support_aug2_199,parental_rules,2,3,Some clear rules,0.46
199,teen_social_big_support_aug2_199,parental_rules,3,4,Very strict rules,0.18
199,teen_social_big_support_aug2_199,primary_platform,0,1,TikTok,0.2
199,teen_social_big_support_aug2_199,primary_platform,1,2,Instagram,0.45
199,teen_social_big_support_aug2_199,primary_platform,2,3,YouTube,0.13
199,teen_social_big_support_aug2_199,primary_platform,3,4,Snapchat,0.14
199,teen_social_big_support_aug2_199,primary_platform,4,5,Another platform,0.06
199,teen_social_big_support_aug2_199,primary_platform,5,6,I do not use social media,0.02
200,teen_social_big_support_aug2_200,social_media_hours,0,1,Less than one hour,0.08
200,teen_social_big_support_aug2_200,social_media_hours,1,2,One to three hours,0.32
200,teen_social_big_support_aug2_200,social_media_hours,2,3,Four or more hours,0.6
200,teen_social_big_support_aug2_200,posting_frequency,0,1,Never or almost never,0.09
200,teen_social_big_support_aug2_200,posting_frequency,1,2,Less than once a week,0.18
200,teen_social_big_support_aug2_200,posting_frequency,2,3,A few times a week,0.52
200,teen_social_big_support_aug2_200,posting_frequency,3,4,At least once a day,0.21
200,teen_social_big_support_aug2_200,late_night_use,0,1,Never,0.26
200,teen_social_big_support_aug2_200,late_night_use,1,2,Rarely,0.46
200,teen_social_big_support_aug2_200,late_night_use,2,3,Sometimes,0.2
200,teen_social_big_support_aug2_200,late_night_use,3,4,Often,0.08
200,teen_social_big_support_aug2_200,sleep_interference,0,1,Never,0.58
200,teen_social_big_support_aug2_200,sleep_interference,1,2,Rarely,0.25
200,teen_social_big_support_aug2_200,sleep_interference,2,3,Sometimes,0.12
200,teen_social_big_support_aug2_200,sleep_interference,3,4,Often,0.05
200,teen_social_big_support_aug2_200,social_comparison,0,1,Never,0.23
200,teen_social_big_support_aug2_200,social_comparison,1,2,Rarely,0.49
200,teen_social_big_support_aug2_200,social_comparison,2,3,Sometimes,0.2
200,teen_social_big_support_aug2_200,social_comparison,3,4,Often,0.08
200,teen_social_big_support_aug2_200,connection_effect,0,1,Makes me feel less connected,0.16
200,teen_social_big_support_aug2_200,connection_effect,1,2,Makes little difference,0.57
200,teen_social_big_support_aug2_200,connection_effect,2,3,Makes me feel more connected,0.27
200,teen_social_big_support_aug2_200,parental_rules,0,1,No rules,0.04
200,teen_social_big_support_aug2_200,parental_rules,1,2,A few loose rules,0.1
200,teen_social_big_support_aug2_200,parental_rules,2,3,Some clear rules,0.27
200,teen_social_big_support_aug2_200,parental_rules,3,4,Very strict rules,0.59
200,teen_social_big_support_aug2_200,primary_platform,0,1,TikTok,0.18
200,teen_social_big_support_aug2_200,primary_platform,1,2,Instagram,0.16
200,teen_social_big_support_aug2_200,primary_platform,2,3,YouTube,0.12
200,teen_social_big_support_aug2_200,primary_platform,3,4,Snapchat,0.43
200,teen_social_big_support_aug2_200,primary_platform,4,5,Another platform,0.08
200,teen_social_big_support_aug2_200,primary_platform,5,6,I do not use social media,0.03
201,teen_social_big_support_aug2_201,social_media_hours,0,1,Less than one hour,0.62
201,teen_social_big_support_aug2_201,social_media_hours,1,2,One to three hours,0.3
201,teen_social_big_support_aug2_201,social_media_hours,2,3,Four or more hours,0.08
201,teen_social_big_support_aug2_201,posting_frequency,0,1,Never or almost never,0.28
201,teen_social_big_support_aug2_201,posting_frequency,1,2,Less than once a week,0.46
201,teen_social_big_support_aug2_201,posting_frequency,2,3,A few times a week,0.18
201,teen_social_big_support_aug2_201,posting_frequency,3,4,At least once a day,0.08
201,teen_social_big_support_aug2_201,late_night_use,0,1,Never,0.3
201,teen_social_big_support_aug2_201,late_night_use,1,2,Rarely,0.42
201,teen_social_big_support_aug2_201,late_night_use,2,3,Sometimes,0.2
201,teen_social_big_support_aug2_201,late_night_use,3,4,Often,0.08
201,teen_social_big_support_aug2_201,sleep_interference,0,1,Never,0.2
201,teen_social_big_support_aug2_201,sleep_interference,1,2,Rarely,0.25
201,teen_social_big_support_aug2_201,sleep_interference,2,3,Sometimes,0.4
201,teen_social_big_support_aug2_201,sleep_interference,3,4,Often,0.15
201,teen_social_big_support_aug2_201,social_comparison,0,1,Never,0.08
201,teen_social_big_support_aug2_201,social_comparison,1,2,Rarely,0.16
201,teen_social_big_support_aug2_201,social_comparison,2,3,Sometimes,0.32
201,teen_social_big_support_aug2_201,social_comparison,3,4,Often,0.44
201,teen_social_big_support_aug2_201,connection_effect,0,1,Makes me feel less connected,0.48
201,teen_social_big_support_aug2_201,connection_effect,1,2,Makes little difference,0.34
201,teen_social_big_support_aug2_201,connection_effect,2,3,Makes me feel more connected,0.18
201,teen_social_big_support_aug2_201,parental_rules,0,1,No rules,0.45
201,teen_social_big_support_aug2_201,parental_rules,1,2,A few loose rules,0.28
201,teen_social_big_support_aug2_201,parental_rules,2,3,Some clear rules,0.18
201,teen_social_big_support_aug2_201,parental_rules,3,4,Very strict rules,0.09
201,teen_social_big_support_aug2_201,primary_platform,0,1,TikTok,0.08
201,teen_social_big_support_aug2_201,primary_platform,1,2,Instagram,0.1
201,teen_social_big_support_aug2_201,primary_platform,2,3,YouTube,0.14
201,teen_social_big_support_aug2_201,primary_platform,3,4,Snapchat,0.08
201,teen_social_big_support_aug2_201,primary_platform,4,5,Another platform,0.1
201,teen_social_big_support_aug2_201,primary_platform,5,6,I do not use social media,0.5
202,teen_social_big_support_aug2_202,social_media_hours,0,1,Less than one hour,0.06
202,teen_social_big_support_aug2_202,social_media_hours,1,2,One to three hours,0.31
202,teen_social_big_support_aug2_202,social_media_hours,2,3,Four or more hours,0.63
202,teen_social_big_support_aug2_202,posting_frequency,0,1,Never or almost never,0.56
202,teen_social_big_support_aug2_202,posting_frequency,1,2,Less than once a week,0.22
202,teen_social_big_support_aug2_202,posting_frequency,2,3,A few times a week,0.15
202,teen_social_big_support_aug2_202,posting_frequency,3,4,At least once a day,0.07
202,teen_social_big_support_aug2_202,late_night_use,0,1,Never,0.18
202,teen_social_big_support_aug2_202,late_night_use,1,2,Rarely,0.49
202,teen_social_big_support_aug2_202,late_night_use,2,3,Sometimes,0.24
202,teen_social_big_support_aug2_202,late_night_use,3,4,Often,0.09
202,teen_social_big_support_aug2_202,sleep_interference,0,1,Never,0.14
202,teen_social_big_support_aug2_202,sleep_interference,1,2,Rarely,0.29
202,teen_social_big_support_aug2_202,sleep_interference,2,3,Sometimes,0.43
