support_id,job_id,item,option_index,option_code,option_label,probability
108,teen_social_big_support_aug2_236,sleep_interference,1,2,Rarely,0.16
108,teen_social_big_support_aug2_236,sleep_interference,2,3,Sometimes,0.31
108,teen_social_big_support_aug2_236,sleep_interference,3,4,Often,0.46
108,teen_social_big_support_aug2_236,social_comparison,0,1,Never,0.06
108,teen_social_big_support_aug2_236,social_comparison,1,2,Rarely,0.17
108,teen_social_big_support_aug2_236,social_comparison,2,3,Sometimes,0.32
108,teen_social_big_support_aug2_236,social_comparison,3,4,Often,0.45
108,teen_social_big_support_aug2_236,connection_effect,0,1,Makes me feel less connected,0.48
108,teen_social_big_support_aug2_236,connection_effect,1,2,Makes little difference,0.34
108,teen_social_big_support_aug2_236,connection_effect,2,3,Makes me feel more connected,0.18
108,teen_social_big_support_aug2_236,parental_rules,0,1,No rules,0.08
108,teen_social_big_support_aug2_236,parental_rules,1,2,A few loose rules,0.24
108,teen_social_big_support_aug2_236,parental_rules,2,3,Some clear rules,0.5
108,teen_social_big_support_aug2_236,parental_rules,3,4,Very strict rules,0.18
108,teen_social_big_support_aug2_236,primary_platform,0,1,TikTok,0.12
108,teen_social_big_support_aug2_236,primary_platform,1,2,Instagram,0.1
108,teen_social_big_support_aug2_236,primary_platform,2,3,YouTube,0.48
108,teen_social_big_support_aug2_236,primary_platform,3,4,Snapchat,0.12
108,teen_social_big_support_aug2_236,primary_platform,4,5,Another platform,0.1
108,teen_social_big_support_aug2_236,primary_platform,5,6,I do not use social media,0.08
109,teen_social_big_support_aug2_237,social_media_hours,0,1,Less than one hour,0.54
109,teen_social_big_support_aug2_237,social_media_hours,1,2,One to three hours,0.36
109,teen_social_big_support_aug2_237,social_media_hours,2,3,Four or more hours,0.1
109,teen_social_big_support_aug2_237,posting_frequency,0,1,Never or almost never,0.11
109,teen_social_big_support_aug2_237,posting_frequency,1,2,Less than once a week,0.22
109,teen_social_big_support_aug2_237,posting_frequency,2,3,A few times a week,0.5
109,teen_social_big_support_aug2_237,posting_frequency,3,4,At least once a day,0.17
109,teen_social_big_support_aug2_237,late_night_use,0,1,Never,0.22
109,teen_social_big_support_aug2_237,late_night_use,1,2,Rarely,0.48
109,teen_social_big_support_aug2_237,late_night_use,2,3,Sometimes,0.22
109,teen_social_big_support_aug2_237,late_night_use,3,4,Often,0.08
109,teen_social_big_support_aug2_237,sleep_interference,0,1,Never,0.14
109,teen_social_big_support_aug2_237,sleep_interference,1,2,Rarely,0.27
109,teen_social_big_support_aug2_237,sleep_interference,2,3,Sometimes,0.43
109,teen_social_big_support_aug2_237,sleep_interference,3,4,Often,0.16
109,teen_social_big_support_aug2_237,social_comparison,0,1,Never,0.06
109,teen_social_big_support_aug2_237,social_comparison,1,2,Rarely,0.16
109,teen_social_big_support_aug2_237,social_comparison,2,3,Sometimes,0.3
109,teen_social_big_support_aug2_237,social_comparison,3,4,Often,0.48
109,teen_social_big_support_aug2_237,connection_effect,0,1,Makes me feel less connected,0.18
109,teen_social_big_support_aug2_237,connection_effect,1,2,Makes little difference,0.58
109,teen_social_big_support_aug2_237,connection_effect,2,3,Makes me feel more connected,0.24
109,teen_social_big_support_aug2_237,parental_rules,0,1,No rules,0.18
109,teen_social_big_support_aug2_237,parental_rules,1,2,A few loose rules,0.49
109,teen_social_big_support_aug2_237,parental_rules,2,3,Some clear rules,0.25
109,teen_social_big_support_aug2_237,parental_rules,3,4,Very strict rules,0.08
109,teen_social_big_support_aug2_237,primary_platform,0,1,TikTok,0.18
109,teen_social_big_support_aug2_237,primary_platform,1,2,Instagram,0.13
109,teen_social_big_support_aug2_237,primary_platform,2,3,YouTube,0.46
109,teen_social_big_support_aug2_237,primary_platform,3,4,Snapchat,0.12
109,teen_social_big_support_aug2_237,primary_platform,4,5,Another platform,0.08
109,teen_social_big_support_aug2_237,primary_platform,5,6,I do not use social media,0.03
110,teen_social_big_support_aug2_238,social_media_hours,0,1,Less than one hour,0.25
110,teen_social_big_support_aug2_238,social_media_hours,1,2,One to three hours,0.6
110,teen_social_big_support_aug2_238,social_media_hours,2,3,Four or more hours,0.15
110,teen_social_big_support_aug2_238,posting_frequency,0,1,Never or almost never,0.22
110,teen_social_big_support_aug2_238,posting_frequency,1,2,Less than once a week,0.5
110,teen_social_big_support_aug2_238,posting_frequency,2,3,A few times a week,0.2
110,teen_social_big_support_aug2_238,posting_frequency,3,4,At least once a day,0.08
110,teen_social_big_support_aug2_238,late_night_use,0,1,Never,0.12
110,teen_social_big_support_aug2_238,late_night_use,1,2,Rarely,0.25
110,teen_social_big_support_aug2_238,late_night_use,2,3,Sometimes,0.48
110,teen_social_big_support_aug2_238,late_night_use,3,4,Often,0.15
110,teen_social_big_support_aug2_238,sleep_interference,0,1,Never,0.22
110,teen_social_big_support_aug2_238,sleep_interference,1,2,Rarely,0.5
110,teen_social_big_support_aug2_238,sleep_interference,2,3,Sometimes,0.22
110,teen_social_big_support_aug2_238,sleep_interference,3,4,Often,0.06
110,teen_social_big_support_aug2_238,social_comparison,0,1,Never,0.13
110,teen_social_big_support_aug2_238,social_comparison,1,2,Rarely,0.25
110,teen_social_big_support_aug2_238,social_comparison,2,3,Sometimes,0.45
110,teen_social_big_support_aug2_238,social_comparison,3,4,Often,0.17
110,teen_social_big_support_aug2_238,connection_effect,0,1,Makes me feel less connected,0.5
110,teen_social_big_support_aug2_238,connection_effect,1,2,Makes little difference,0.32
110,teen_social_big_support_aug2_238,connection_effect,2,3,Makes me feel more connected,0.18
110,teen_social_big_support_aug2_238,parental_rules,0,1,No rules,0.05
110,teen_social_big_support_aug2_238,parental_rules,1,2,A few loose rules,0.12
110,teen_social_big_support_aug2_238,parental_rules,2,3,Some clear rules,0.28
110,teen_social_big_support_aug2_238,parental_rules,3,4,Very strict rules,0.55
110,teen_social_big_support_aug2_238,primary_platform,0,1,TikTok,0.13
110,teen_social_big_support_aug2_238,primary_platform,1,2,Instagram,0.14
110,teen_social_big_support_aug2_238,primary_platform,2,3,YouTube,0.12
110,teen_social_big_support_aug2_238,primary_platform,3,4,Snapchat,0.5
110,teen_social_big_support_aug2_238,primary_platform,4,5,Another platform,0.08
110,teen_social_big_support_aug2_238,primary_platform,5,6,I do not use social media,0.03
111,teen_social_big_support_aug2_239,social_media_hours,0,1,Less than one hour,0.22
111,teen_social_big_support_aug2_239,social_media_hours,1,2,One to three hours,0.62
111,teen_social_big_support_aug2_239,social_media_hours,2,3,Four or more hours,0.16
111,teen_social_big_support_aug2_239,posting_frequency,0,1,Never or almost never,0.12
111,teen_social_big_support_aug2_239,posting_frequency,1,2,Less than once a week,0.18
111,teen_social_big_support_aug2_239,posting_frequency,2,3,A few times a week,0.52
111,teen_social_big_support_aug2_239,posting_frequency,3,4,At least once a day,0.18
111,teen_social_big_support_aug2_239,late_night_use,0,1,Never,0.58
111,teen_social_big_support_aug2_239,late_night_use,1,2,Rarely,0.25
111,teen_social_big_support_aug2_239,late_night_use,2,3,Sometimes,0.12
111,teen_social_big_support_aug2_239,late_night_use,3,4,Often,0.05
111,teen_social_big_support_aug2_239,sleep_interference,0,1,Never,0.25
111,teen_social_big_support_aug2_239,sleep_interference,1,2,Rarely,0.5
111,teen_social_big_support_aug2_239,sleep_interference,2,3,Sometimes,0.18
111,teen_social_big_support_aug2_239,sleep_interference,3,4,Often,0.07
111,teen_social_big_support_aug2_239,social_comparison,0,1,Never,0.06
111,teen_social_big_support_aug2_239,social_comparison,1,2,Rarely,0.14
111,teen_social_big_support_aug2_239,social_comparison,2,3,Sometimes,0.3
111,teen_social_big_support_aug2_239,social_comparison,3,4,Often,0.5
111,teen_social_big_support_aug2_239,connection_effect,0,1,Makes me feel less connected,0.52
111,teen_social_big_support_aug2_239,connection_effect,1,2,Makes little difference,0.35
111,teen_social_big_support_aug2_239,connection_effect,2,3,Makes me feel more connected,0.13
111,teen_social_big_support_aug2_239,parental_rules,0,1,No rules,0.1
111,teen_social_big_support_aug2_239,parental_rules,1,2,A few loose rules,0.22
111,teen_social_big_support_aug2_239,parental_rules,2,3,Some clear rules,0.52
111,teen_social_big_support_aug2_239,parental_rules,3,4,Very strict rules,0.16
111,teen_social_big_support_aug2_239,primary_platform,0,1,TikTok,0.14
111,teen_social_big_support_aug2_239,primary_platform,1,2,Instagram,0.13
111,teen_social_big_support_aug2_239,primary_platform,2,3,YouTube,0.45
111,teen_social_big_support_aug2_239,primary_platform,3,4,Snapchat,0.16
111,teen_social_big_support_aug2_239,primary_platform,4,5,Another platform,0.1
111,teen_social_big_support_aug2_239,primary_platform,5,6,I do not use social media,0.02
112,teen_social_big_support_aug2_240,social_media_hours,0,1,Less than one hour,0.06
112,teen_social_big_support_aug2_240,social_media_hours,1,2,One to three hours,0.29
112,teen_social_big_support_aug2_240,social_media_hours,2,3,Four or more hours,0.65
112,teen_social_big_support_aug2_240,posting_frequency,0,1,Never or almost never,0.22
112,teen_social_big_support_aug2_240,posting_frequency,1,2,Less than once a week,0.46
112,teen_social_big_support_aug2_240,posting_frequency,2,3,A few times a week,0.22
112,teen_social_big_support_aug2_240,posting_frequency,3,4,At least once a day,0.1
112,teen_social_big_support_aug2_240,late_night_use,0,1,Never,0.03
112,teen_social_big_support_aug2_240,late_night_use,1,2,Rarely,0.12
112,teen_social_big_support_aug2_240,late_night_use,2,3,Sometimes,0.3
112,teen_social_big_support_aug2_240,late_night_use,3,4,Often,0.55
112,teen_social_big_support_aug2_240,sleep_interference,0,1,Never,0.1
112,teen_social_big_support_aug2_240,sleep_interference,1,2,Rarely,0.24
112,teen_social_big_support_aug2_240,sleep_interference,2,3,Sometimes,0.48
112,teen_social_big_support_aug2_240,sleep_interference,3,4,Often,0.18
112,teen_social_big_support_aug2_240,social_comparison,0,1,Never,0.05
112,teen_social_big_support_aug2_240,social_comparison,1,2,Rarely,0.14
112,teen_social_big_support_aug2_240,social_comparison,2,3,Sometimes,0.32
112,teen_social_big_support_aug2_240,social_comparison,3,4,Often,0.49
112,teen_social_big_support_aug2_240,connection_effect,0,1,Makes me feel less connected,0.18
112,teen_social_big_support_aug2_240,connection_effect,1,2,Makes little difference,0.57
112,teen_social_big_support_aug2_240,connection_effect,2,3,Makes me feel more connected,0.25
112,teen_social_big_support_aug2_240,parental_rules,0,1,No rules,0.48
112,teen_social_big_support_aug2_240,parental_rules,1,2,A few loose rules,0.31
112,teen_social_big_support_aug2_240,parental_rules,2,3,Some clear rules,0.16
112,teen_social_big_support_aug2_240,parental_rules,3,4,Very strict rules,0.05
112,teen_social_big_support_aug2_240,primary_platform,0,1,TikTok,0.2
112,teen_social_big_support_aug2_240,primary_platform,1,2,Instagram,0.16
112,teen_social_big_support_aug2_240,primary_platform,2,3,YouTube,0.12
112,teen_social_big_support_aug2_240,primary_platform,3,4,Snapchat,0.43
112,teen_social_big_support_aug2_240,primary_platform,4,5,Another platform,0.08
112,teen_social_big_support_aug2_240,primary_platform,5,6,I do not use social media,0.01
113,teen_social_big_support_aug2_241,social_media_hours,0,1,Less than one hour,0.48
113,teen_social_big_support_aug2_241,social_media_hours,1,2,One to three hours,0.41
113,teen_social_big_support_aug2_241,social_media_hours,2,3,Four or more hours,0.11
113,teen_social_big_support_aug2_241,posting_frequency,0,1,Never or almost never,0.1
113,teen_social_big_support_aug2_241,posting_frequency,1,2,Less than once a week,0.22
113,teen_social_big_support_aug2_241,posting_frequency,2,3,A few times a week,0.46
113,teen_social_big_support_aug2_241,posting_frequency,3,4,At least once a day,0.22
113,teen_social_big_support_aug2_241,late_night_use,0,1,Never,0.06
113,teen_social_big_support_aug2_241,late_night_use,1,2,Rarely,0.13
113,teen_social_big_support_aug2_241,late_night_use,2,3,Sometimes,0.31
113,teen_social_big_support_aug2_241,late_night_use,3,4,Often,0.5
113,teen_social_big_support_aug2_241,sleep_interference,0,1,Never,0.55
113,teen_social_big_support_aug2_241,sleep_interference,1,2,Rarely,0.27
113,teen_social_big_support_aug2_241,sleep_interference,2,3,Sometimes,0.13
113,teen_social_big_support_aug2_241,sleep_interference,3,4,Often,0.05
113,teen_social_big_support_aug2_241,social_comparison,0,1,Never,0.57
113,teen_social_big_support_aug2_241,social_comparison,1,2,Rarely,0.25
113,teen_social_big_support_aug2_241,social_comparison,2,3,Sometimes,0.13
113,teen_social_big_support_aug2_241,social_comparison,3,4,Often,0.05
113,teen_social_big_support_aug2_241,connection_effect,0,1,Makes me feel less connected,0.08
113,teen_social_big_support_aug2_241,connection_effect,1,2,Makes little difference,0.32
113,teen_social_big_support_aug2_241,connection_effect,2,3,Makes me feel more connected,0.6
113,teen_social_big_support_aug2_241,parental_rules,0,1,No rules,0.08
113,teen_social_big_support_aug2_241,parental_rules,1,2,A few loose rules,0.25
113,teen_social_big_support_aug2_241,parental_rules,2,3,Some clear rules,0.49
113,teen_social_big_support_aug2_241,parental_rules,3,4,Very strict rules,0.18
113,teen_social_big_support_aug2_241,primary_platform,0,1,TikTok,0.5
113,teen_social_big_support_aug2_241,primary_platform,1,2,Instagram,0.18
113,teen_social_big_support_aug2_241,primary_platform,2,3,YouTube,0.12
113,teen_social_big_support_aug2_241,primary_platform,3,4,Snapchat,0.11
113,teen_social_big_support_aug2_241,primary_platform,4,5,Another platform,0.07
113,teen_social_big_support_aug2_241,primary_platform,5,6,I do not use social media,0.02
114,teen_social_big_support_aug2_242,social_media_hours,0,1,Less than one hour,0.08
114,teen_social_big_support_aug2_242,social_media_hours,1,2,One to three hours,0.27
114,teen_social_big_support_aug2_242,social_media_hours,2,3,Four or more hours,0.65
114,teen_social_big_support_aug2_242,posting_frequency,0,1,Never or almost never,0.05
114,teen_social_big_support_aug2_242,posting_frequency,1,2,Less than once a week,0.1
114,teen_social_big_support_aug2_242,posting_frequency,2,3,A few times a week,0.25
114,teen_social_big_support_aug2_242,posting_frequency,3,4,At least once a day,0.6
114,teen_social_big_support_aug2_242,late_night_use,0,1,Never,0.08
114,teen_social_big_support_aug2_242,late_night_use,1,2,Rarely,0.21
114,teen_social_big_support_aug2_242,late_night_use,2,3,Sometimes,0.46
114,teen_social_big_support_aug2_242,late_night_use,3,4,Often,0.25
114,teen_social_big_support_aug2_242,sleep_interference,0,1,Never,0.06
114,teen_social_big_support_aug2_242,sleep_interference,1,2,Rarely,0.14
114,teen_social_big_support_aug2_242,sleep_interference,2,3,Sometimes,0.3
114,teen_social_big_support_aug2_242,sleep_interference,3,4,Often,0.5
114,teen_social_big_support_aug2_242,social_comparison,0,1,Never,0.55
114,teen_social_big_support_aug2_242,social_comparison,1,2,Rarely,0.23
114,teen_social_big_support_aug2_242,social_comparison,2,3,Sometimes,0.15
114,teen_social_big_support_aug2_242,social_comparison,3,4,Often,0.07
114,teen_social_big_support_aug2_242,connection_effect,0,1,Makes me feel less connected,0.18
114,teen_social_big_support_aug2_242,connection_effect,1,2,Makes little difference,0.55
114,teen_social_big_support_aug2_242,connection_effect,2,3,Makes me feel more connected,0.27
114,teen_social_big_support_aug2_242,parental_rules,0,1,No rules,0.52
114,teen_social_big_support_aug2_242,parental_rules,1,2,A few loose rules,0.28
114,teen_social_big_support_aug2_242,parental_rules,2,3,Some clear rules,0.15
114,teen_social_big_support_aug2_242,parental_rules,3,4,Very strict rules,0.05
114,teen_social_big_support_aug2_242,primary_platform,0,1,TikTok,0.13
114,teen_social_big_support_aug2_242,primary_platform,1,2,Instagram,0.1
